,Unnamed: 0,id,label,text,triple
6664,6664.0,1529.json,True,"Says Paul Workman voted in the Democrat primary, supporting Democrats with his vote.",NaN
6665,6665.0,3587.json,False,Says Congressman Eric Cantor wants to eliminate Social Security.,NaN
6666,6666.0,12049.json,True,Says Donald Trump has said he wants to be neutral on Israel and the Palestinians,NaN
6667,6667.0,832.json,True,"In April, Sen. McCain came out against helping women earn equal pay for equal work.",NaN
6668,6668.0,7161.json,False,Says the Obama administration plans to ban all weapons for U.S. citizens through international treaties.,NaN
6669,6669.0,2810.json,True,"Says Fort Hood near Killeen, Texas, is the largest military installation in the free world.",NaN
6670,6670.0,9030.json,True,"As attorney general, I have prosecuted judges, district attorneys and other public officials across Texas who violated that public trust, who have been corrupted.",NaN
6671,6671.0,6730.json,True,Fortyseven percent of Americans pay no income tax.,NaN
6672,6672.0,8597.json,True,Macys sent a letter to Rick Perry urging him to veto equal pay bill.,NaN
6673,6673.0,12333.json,False,Says Ted Cruzs father was with Lee Harvey Oswald before the assassination of President John F. Kennedy.,NaN
6674,6674.0,4089.json,False,"Because of Democratic tax hikes, New Jersey ended a decade with fewer private sector jobs for the first time in recorded history.",NaN
6675,6675.0,5912.json,False,Says Mitt Romney would deny gay people the right to adopt children.,NaN
6676,6676.0,12985.json,True,Says U.S. Rep. Bruce Poliquin voted to force seniors to pay more for prescription drugs.,NaN
6677,6677.0,6176.json,True,Austin is the biggest city in America with a Tier One research university UTAustin but without a medical school.,NaN
6678,6678.0,10246.json,False,"In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about 60,000 per person.",NaN
6679,6679.0,2521.json,False,On protecting Social Security benefits and changing the retirement age.,NaN
6680,6680.0,4556.json,True,"Legally, it doesnt make any difference which state district you live in when running for Congress.",NaN
6681,6681.0,3206.json,False,Says his tax and fee cuts will save households 540 over two years.,NaN
6682,6682.0,9317.json,True,"Americans bought into climate change in 200406, but then most began wandering away from this issue.",NaN
6683,6683.0,1257.json,False,Baseball and insurance are the only industries exempt from antitrust laws.,NaN
6684,6684.0,3092.json,False,The health care law includes tort reform.,NaN
6685,6685.0,6580.json,True,Says women care most about jobs and the economy,NaN
6686,6686.0,548.json,True,McCain tells of a fellow Vietnam POW who was beaten for fashioning an American flag that became an inspirational symbol to fellow POWs.,NaN
6687,6687.0,7389.json,True,"Already, the Affordable Care Act is helping to slow the growth of Medicares health care costs.",NaN
6688,6688.0,2967.json,True,Mt. Hood Community College is No. 1 on average and top faculty pay and benefits.,NaN
6689,6689.0,1316.json,True,"The health care bills will be mandated spending. You cant cut it, regardless of the budget circumstances.",NaN
6690,6690.0,436.json,False,"If the U.S. stops adding to the Strategic Petroleum Reserve, it will lessen worldwide demand for oil and reduce prices.",NaN
6691,6691.0,1162.json,True,Every survey shows strong satisfaction with private coverage.,NaN
6692,6692.0,4415.json,True,"Says 600,000 to 700,000 government workers have been laid off in the last year and a half",NaN
6693,6693.0,5846.json,False,"Says President Barack Obama added 6.5 trillion to the national debt in his first term, more than the 6.3 trillion added by the previous 43 presidents combined.",NaN
6694,6694.0,4721.json,False,China is trying to develop nuclear capability.,NaN
6695,6695.0,13030.json,False,"I cast the deciding vote extending Medicaid health care coverage to 50,000 of our fellow citizens,",NaN
6696,6696.0,723.json,False,"McCain voted to cut education funding, against accountability standards. He even proposed abolishing the Department of Education.",NaN
6697,6697.0,4707.json,False,"New Jersey alone, my home state, is facing a tenandahalf billion dollar shortfall in its 2012 fiscal budget. This means more cuts in state and local spending for education, which means our kids are hurt.",NaN
6698,6698.0,10826.json,False,"Says that as president, Barack Obama has not gone to the TexasMexico border",NaN
6699,6699.0,11395.json,True,"Today, the deficit is below the average deficits over the past 40 years.",NaN
6700,6700.0,1378.json,False,Says approximately 70 percent of jobs created in the United States in November 20072008 were in Texas.,NaN
6701,6701.0,3778.json,False,"Next year, you will be mandated by federal law to get rid of your existing light bulbs.",NaN
6702,6702.0,10756.json,False,Were not allowed to read it the TransPacific Partnership before representatives vote on it.,NaN
6703,6703.0,3403.json,True,Our average private sector employee pays 23 percent for their health care. Our average city worker in Ohio pays 9 percent.,NaN
6704,6704.0,6668.json,True,Says Republicans have declared that theyre going to convert the Medicare program into a voucher program.,NaN
6705,6705.0,2825.json,False,A recent report from the presidents deficit commission was completely empty on controlling health care costs.,NaN
6706,6706.0,1707.json,False,New financial regulation actually guarantees future bailouts of Wall Street banks.,NaN
6707,6707.0,6430.json,False,Bill Nelsons vote for the Affordable Care Act cuts 500 billion from Medicare to pay for new government programs.,NaN
6708,6708.0,9773.json,False,Congress is on a fiveweek vacation.,NaN
6709,6709.0,4008.json,False,The American people dont want us to raise taxes.,NaN
6710,6710.0,13062.json,True,Says U.S.Mexico border has 1 million legal border crossings each and every day.,NaN
6711,6711.0,12091.json,True,"Given the results of the primary, the vote of one New Hampshire superdelegate is equal to the votes of about 10,000 grassroots activists.",NaN
6712,6712.0,7310.json,True,"Driving with a dog in your lap is dangerous, in part, because it could fly forward in a crash. An 80pound dog at only 30 mph packs a 2,400pound punch.",NaN
6713,6713.0,1801.json,True,Rick Scotts even saying he wants more offshore drilling.,NaN
6714,6714.0,7700.json,True,Says more Austinites voted in the citys 1973 election featuring a mayors race than in the citys most recent mayoral election.,NaN
6715,6715.0,6349.json,False,The voting public had no say in the Atlanta regions proposed transportation project list.,NaN
6716,6716.0,8251.json,True,Weve seen priests beheaded by the Islamic rebels on the other side. Weve also seen an Islamic rebel eating the heart of a soldier.,NaN
6717,6717.0,2791.json,False,Experts say the property tax is the most harmful to economic growth and . . . the sales tax is least harmful.,NaN
6718,6718.0,3063.json,True,TriMet is spending 4.2 million in fed funds to save 168K per year.,NaN
6719,6719.0,9991.json,False,A 2011 measure passed into law with Wendy Davis support removes from the attorney general the ability to settle lawsuits just like the school funding case.,NaN
6720,6720.0,11209.json,True,Peachtree and Pine is one of the leading sites for tuberculosis in the nation.,NaN
6721,6721.0,13.json,True,McCain was opposed to ethanol. Now hes for it.,NaN
6722,6722.0,13248.json,False,"Cancer and matters to do with kidney failure kill more people in Kenya today than malaria, tuberculosis and AIDS combined.",NaN
6723,6723.0,3779.json,True,750 days since Bill Nelson the Democrats in the Senate passed a budget. How can this be justified?,NaN
6724,6724.0,8690.json,False,Rhode Islands teen binge drinking rate is double the national average.,NaN
6725,6725.0,2163.json,False,"As President George W. Bushs trade representative, Portman failed to address Chinas currency manipulation, which was inflated to as much as 40 percent in 2006.",NaN
6726,6726.0,10751.json,False,Medicaid patients were 97 percent more likely to die than those with private insurance.,NaN
6727,6727.0,2079.json,False,Rick Scotts company is partners with Playboy in a social networking website that has community pages specifically geared towards gay dating.,NaN
6728,6728.0,7673.json,False,Demand for public transportation is reaching record levels in Wisconsin.,NaN
6729,6729.0,4652.json,False,Says Many people Ive talked to are angry that because of City Hall inaction we may have to spend a needless 500 million to cover and treat our pure drinking water.,NaN
6730,6730.0,12229.json,False,"The Katy Freeway, or Interstate 10 west of Houston, is the widest freeway in the world, with up to 26 lanes, including frontage road lanes.",NaN
6731,6731.0,5411.json,False,Today gasoline hit 6 a gallon in Florida.,NaN
6732,6732.0,9803.json,True,The majority of Austinites rent the places they live.,NaN
6733,6733.0,1533.json,True,The health care bill dumps 15 to 18 million lowincome Americans into a Medicaid program that none of us want to be a part of because 50 percent of doctors wont see new patients.,NaN
6734,6734.0,6591.json,True,"In Massachusetts under Mitt Romney, unemployment went down, household incomes went up, and the state saw its credit rating upgraded.",NaN
6735,6735.0,11165.json,True,This is the most generous country in the world when it comes to immigration. There are a million people a year who legally immigrate to the United States.,NaN
6736,6736.0,13072.json,True,"When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County New York estate.",NaN
6737,6737.0,12941.json,False,Even Richard Nixon released his tax returns to the public when he was running for president ...,NaN
6738,6738.0,5445.json,False,"Weve seen in this last year tremendous things happening, including our unemployment rate come down 2 percentage points.",NaN
6739,6739.0,5766.json,True,Large phone companies and their trade association have hired 35 registered lobbyists to influence and pass SB 271 deregulation legislation.,NaN
