,Unnamed: 0,id,label,text,triple
9296,9296.0,4460.json,False,Twothirds of Granite Staters oppose the Tea Party and its agenda on labor unions.,NaN
9297,9297.0,10671.json,False,"Since President Obama took office in January 2009, the federal government has issued more than 468,500 pages of regulations.",NaN
9298,9298.0,10677.json,True,"People buy more items during Georgias salestax holidays, boosting economic activity.",NaN
9299,9299.0,11856.json,True,Americans are working longer hours for low wages . . . and yet almost all new income and wealth is going to the top 1 percent.,NaN
9300,9300.0,8579.json,True,No one in the country has ever built a brand new sports facility and created this kind of development at the same time.,NaN
9301,9301.0,5994.json,False,"A government analysis shows under a proposed transportation tax, metro Atlanta will create or support an additional 200,000 new jobs, including jobs that are maintained year over year.",NaN
9302,9302.0,7052.json,True,Says Connie Mack was the only member of the Florida delegation that voted against a bill to help NASA.,NaN
9303,9303.0,5258.json,True,The U.S. gun homicide rate is 20 times the combined rate of other western nations.,NaN
9304,9304.0,8006.json,False,MiamiDade has the nations highestrated tap water.,NaN
9305,9305.0,5678.json,False,Says Barack Obama is the only president to ever cut 500 billion from Medicare.,NaN
9306,9306.0,416.json,True,McCains plan for the economy is to extend George Bushs tax cuts for billionaires and give a 100billion additional corporate tax cut.,NaN
9307,9307.0,12937.json,False,"Medicalgrade marijuana alonewill not get that patient high, no matter what level of THC, CBD or any other compound is found in the plant.",NaN
9308,9308.0,12632.json,True,The United States is the oldest democracy in the world.,NaN
9309,9309.0,1568.json,False,"In the Senate version of the health reform bill, Every enrollee in the Office of Personnel Management enrolled plan, every enrollee has to pay a minimum of 1 per month towards reproductive rights, which includes abortion.",NaN
9310,9310.0,6880.json,True,Says she oversaw an audit that won the city 2 million in franchise fees.,NaN
9311,9311.0,5739.json,True,Together we added more jobs than any other area while I was Dane County executive.,NaN
9312,9312.0,13010.json,True,Sen. Rubio has the worst vote attendance record of any Florida senator in nearly 50 years.,NaN
9313,9313.0,236.json,False,I cant sign money. Thats illegal.,NaN
9314,9314.0,1972.json,False,Justice Antonin Scalia agreed for the Supreme Court to hear a case about whetherBarack Obama is eligible to be President.,NaN
9315,9315.0,5291.json,True,United States of America is twentysixth in school performance in the world.,NaN
9316,9316.0,3922.json,True,"The average person will pay 6,000 more a year under Rep. Paul Ryans Medicare proposal.",NaN
9317,9317.0,12421.json,True,The University of Wisconsin System budget is the biggest it has ever been.,NaN
9318,9318.0,8318.json,True,There are still tens of thousands of missing service members from previous and current conflicts that our nation is working to find and repatriate.,NaN
9319,9319.0,7454.json,True,Property taxes had increased 70 percent in the previous 10 years.,NaN
9320,9320.0,281.json,False,Barack Obamas middle name is Mohammed and hes a covert Muslim.,NaN
9321,9321.0,596.json,True,Wild Bill Hickok had his first duel in the town square here. And the family legend is that he is a distant cousin of mine.,NaN
9322,9322.0,1847.json,False,"Under the new health care law, the elderly will be denied care when they have passed the age limit for treatment.",NaN
9323,9323.0,11266.json,True,The nuclear agreement with Iran never sunsets. Theres no sunset in this agreement.,NaN
9324,9324.0,11674.json,False,Mike Morell testified and told Congress that the reason Obama has not bombed ISISoil fields is theyre concerned about global warming.,NaN
9325,9325.0,7391.json,True,Ohio companies export more goods and services globally than 41 other states.,NaN
9326,9326.0,12403.json,False,Says aWHO proposal portrays milk and dairy products as an obstacle to a healthy start in life.,NaN
9327,9327.0,5959.json,False,Says Jon Runyan voted to end programs to aid homeless veterans.,NaN
9328,9328.0,2429.json,True,Julie Lassa willingly took a hefty pay raise at a time when people throughout her district and the state were losing their jobs.,NaN
9329,9329.0,632.json,False,Barack Obama openly supported opposition leader Raila Odinga during his visit to Africa in 2006.,NaN
9330,9330.0,4922.json,True,More Hispanics have been elected statewide in Texas on the Republican ticket than on the Democratic ticket.,NaN
9331,9331.0,13189.json,True,Richard Nixon released tax returns when he was under audit.,NaN
9332,9332.0,7641.json,True,Says Texas lawmakers in 2011 ordered school districts to test every student on their respiratory system and weight.,NaN
9333,9333.0,7996.json,False,Im the only candidate for governor whos rolled out any policies so far.,NaN
9334,9334.0,1430.json,False,On a government spending freeze.,NaN
9335,9335.0,13413.json,True,Richard Burr voted to protect tax breaks for companies that ship jobs overseas but voted against a tax break to help working people.,NaN
9336,9336.0,3924.json,True,Workers who pick produce in Georgias fields can make 12 to 18 an hour.,NaN
9337,9337.0,3467.json,True,"The HOPE scholarship has helped turn our University System into one of the best in the Southeast, with two institutions ranked in the top 20 of public universities in the country.",NaN
9338,9338.0,12579.json,False,Barack Obama issued a decree demanding that every public school now allow grown men and boys into the little girls bathroom.,NaN
9339,9339.0,11508.json,True,There have been more than 300 mass shootings in the United States this year more than any other country in the world.,NaN
9340,9340.0,5380.json,True,"Says in his years as a Texas legislator, we passed three pay increases for teachers and provided them with health insurance.",NaN
9341,9341.0,5488.json,False,Ronald Reagans philosophy of peace through strength is why the Iranians released the hostages on the same day and at the same hour that Reagan was sworn in.,NaN
9342,9342.0,3154.json,False,Says gun ownership information could be recorded and collected by the federal government and insurance companies as part of the federal health care law.,NaN
9343,9343.0,7322.json,True,"Says since Australia passed tough gun laws, homicides by firearm have declined almost 60 percent.",NaN
9344,9344.0,6728.json,True,"Under Obama, families have lost over 4,000 a year in income.",NaN
9345,9345.0,2497.json,True,Exit polls indicate that Democrats get over 70 percent of LGBT votes in federal elections.,NaN
9346,9346.0,12785.json,True,"As secretary of state, Hillary Clinton worked hard to get strong sanctions against Irans nuclear program and got Russia and China to support them.",NaN
9347,9347.0,1478.json,False,Taxpayers even footed the bill for Perrys trip to a bachelor party in Las Vegas.,NaN
9348,9348.0,13182.json,False,Says Iraq has been overrun by ISIS because Hillary Clinton failed to renegotiate . . . a status of forces agreement.,NaN
9349,9349.0,3690.json,True,The federal government borrows 4 billion every day.,NaN
9350,9350.0,7207.json,True,"Connecticut has the fifth toughest gun control laws in the country, including an assault weapons ban that bans 35 different weapons.",NaN
9351,9351.0,5854.json,False,"Under the RomneyRyan budget, interest rates on federal student loans would be allowed to double.",NaN
9352,9352.0,5468.json,False,Says we had to cut 13 billion dollars in state spending over two years.,NaN
9353,9353.0,1402.json,True,Obamas job approval rating is up.,NaN
9354,9354.0,7917.json,False,Rhode Island didnt ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesnt even have to pay federal income taxes.,NaN
9355,9355.0,11013.json,True,Says Amazon has removed aneducational game about Gettysburg.,NaN
9356,9356.0,5525.json,False,President Barack Obamas policies have forced many parts of the country to experience rolling blackouts.,NaN
9357,9357.0,13243.json,False,"Says Ive been proven right about Hillary Clintons radical call for open borders, meaning anyone in the world can enter the United States without any limit at all.",NaN
9358,9358.0,7359.json,False,"When the Affordable Care Act was signed, 17 million American children had a preexisting condition and were uninsurable.",NaN
9359,9359.0,5453.json,True,Says local Texas chambers of commerce were granted exemptions from paying property taxes on their headquarter properties.,NaN
9360,9360.0,5346.json,False,"Preventive care saves money, for families, for businesses, for government, for everybody.",NaN
9361,9361.0,13290.json,True,"Gov. Pat McCrory took 500,000 directly out of the disaster relief fund. And you know what its for? House Bill 2.",NaN
9362,9362.0,3552.json,True,"In Florida, its not illegal for an immediate family member of state officials to prosper from legislation supported by a spouse.",NaN
9363,9363.0,4763.json,True,The unemployment rate among the noncollegeeducated is well into the double digits in America. Its 4 percent or 5 percent for people who have college degrees.,NaN
9364,9364.0,4099.json,False,Says scientists are in dispute over whether being gay is a choice.,NaN
9365,9365.0,10841.json,False,The proportion of Rhode Islanders entering substance abuse treatment primarily due to marijuana use has reached its highest point in 20 years.,NaN
9366,9366.0,9178.json,False,Says the Koch brothers want to protect tax cuts for companies that ship our jobs overseas.,NaN
9367,9367.0,11302.json,False,Says Missouri Democratic Senate candidateJason Kander is attending fancy dinners all over the country.,NaN
9368,9368.0,11643.json,True,"15 years ago, cancer drugs cost an average of 10,000 a year. Now its 10,000 a month.",NaN
9369,9369.0,2781.json,False,Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.,NaN
