,Unnamed: 0,id,label,text,triple
4391,4391.0,11287.json,False,Says Bernie Sanders opposes requiring all children to have a K12 education.,NaN
4392,4392.0,9541.json,False,"As Alaskas attorney general, U.S. Senate candidate Dan Sullivan successfully fought to protect our Second Amendment rights and passed stand your ground.",NaN
4393,4393.0,11461.json,False,To abide by Environmental Protection Agency rules when mining or drilling you have to take caution not to disturb bodies of water barely bigger than a puddle.,NaN
4394,4394.0,11130.json,False,"Says his political opponents brought 100,000 protesters into our state.",NaN
4395,4395.0,107.json,True,"Rural schools face the highest dropout rates, the lowest college enrollment rates, have the lowest average teacher salaries...",NaN
4396,4396.0,11245.json,False,How do Jeb Bush and Donald Trump differ on immigration? Spoiler alert They dont.,NaN
4397,4397.0,3118.json,False,The White House promised us that all the spending would keep unemployment under 8 percent.,NaN
4398,4398.0,13104.json,True,Says Mike Gallaghers plan would cut Social Security benefits for twothirds of seniors.,NaN
4399,4399.0,9618.json,True,Alaska Sens. Lisa Murkowski and Mark Begich vote as much as 80 percent of the time together.,NaN
4400,4400.0,11528.json,False,"Texas 2 in nation for new gun purchases, behind California.",NaN
4401,4401.0,227.json,True,Productivity has risen 18 percent ...yet wages have stayed flat... There are 5million more people in poverty here in our country than there were in 2000.,NaN
4402,4402.0,5432.json,False,The president gave the auto companies to the UAW.,NaN
4403,4403.0,11921.json,True,The richest 80 people in the world own more wealth than the bottom half of the global population.,NaN
4404,4404.0,1000.json,False,"In the 1970s, the swine flu broke out . . . under another Democrat, President Jimmy Carter.",NaN
4405,4405.0,9055.json,False,Earth has not warmed for the last 17 years.,NaN
4406,4406.0,684.json,True,Gov. Palin ... is somebody who actually doesnt believe that climate change is manmade.,NaN
4407,4407.0,8101.json,False,Even the employees union for the IRS  the very people in charge of enforcing this law  are begging to be let out from under this law.,NaN
4408,4408.0,5988.json,True,"While Act 10 allowed Milwaukee County to save some money, it was millions short of what we needed to fill the hole left by the 28 million cut in state aid.",NaN
4409,4409.0,79.json,True,21million Americans could have a fouryear college scholarship for the money weve squandered in Iraq. 7.6million teachers could have been hired last year if we werent squandering this money.,NaN
4410,4410.0,6924.json,True,"Under the Obama administration, we are drilling and producing more domestic energy supplies than we ever had before.",NaN
4411,4411.0,8742.json,True,Federal law requires residents to participate in the U.S. governments American Community Survey.,NaN
4412,4412.0,11113.json,False,I deployed the Texas National Guard to the TexasMexico border. And the policy worked apprehensions at the border declined 74 percent.,NaN
4413,4413.0,1161.json,True,"Since World War II, only Gerald Ford and Bill Clinton have had worse ratings after seven months than President Obama.",NaN
4414,4414.0,787.json,True,"Under Barack Obamas health care proposal, if youve got a health care plan that you like, you can keep it.",NaN
4415,4415.0,10980.json,True,"After a federal inquiry corroborated Hillary Clinton on Whitewater, the next day, there was nothing in the media about it.",NaN
4416,4416.0,13325.json,True,The Democratic Party is the oldest continuous political party in the world.,NaN
4417,4417.0,12583.json,True,"The major immigration issue was about Poles, and Bulgarians, and Romanians, and that they werent contributing economically. The unemployment rate among Poles in Britain is lower than the unemployment rate among Brits.",NaN
4418,4418.0,6222.json,False,"Under the health care law, everybody will have lower rates, better quality care and better access.",NaN
4419,4419.0,307.json,True,Hillary Clinton wants to wave the white flag of surrender and set a date for withdrawal.,NaN
4420,4420.0,8412.json,True,"All members of Congress are required to be in Obamacare, but Obama and members of his administration have their own goldplated health care plans that theyre in.",NaN
4421,4421.0,13519.json,False,Trumps Health Secretary Pick Wants a Medicare Phaseout by Summer 2017.,NaN
4422,4422.0,1196.json,False,Health insurance companies deny 1 out of 5 treatments prescribed by doctors.,NaN
4423,4423.0,5245.json,True,"The United States is no longer top nation in the globe on infrastructure, having fallen to 15th.",NaN
4424,4424.0,253.json,True,"Average families are spending roughly 2,000 more a year on energy costs. ... Its like a 2,000 energy tax in just the last seven years, more than three times what the typical American family received from the Bush tax cuts.",NaN
4425,4425.0,7481.json,True,"Rhode Island could tell you who has a camper, but we couldnt figure out who has a gun.",NaN
4426,4426.0,3148.json,True,Says the United States does not trade as much as other developed nations.,NaN
4427,4427.0,11387.json,True,"A state agency wanted to fire an employee who spent four hours per day watching pornography, but the state employment commission reinstated the person.",NaN
4428,4428.0,17.json,True,"If we increase fuel efficiency standards to 40, 45 miles a gallon, we would have to import zero oil from the Middle East.",NaN
4429,4429.0,6439.json,True,Says U.S. Senate rival Eric Hovde refused to pay his property taxes until he was taken to court.,NaN
4430,4430.0,10652.json,True,Ted Cruz was the longestserving solicitor general in the history of Texas.,NaN
4431,4431.0,10417.json,True,"Today, home sales are up nearly 50 percent from where they were in the worst of the crisis.",NaN
4432,4432.0,10391.json,False,Polls on legalizing samesex marriage are not dramatically changing.,NaN
4433,4433.0,1327.json,False,The McCain campaign did not elaborate on Obamas ties to ACORN.,NaN
4434,4434.0,1330.json,False,"In the House health care bill, Something like 2 percent of the people would be eligible even to get the public option.",NaN
4435,4435.0,4110.json,True,New Mexico is the second Hollywood because of tax incentives for the film industry.,NaN
4436,4436.0,3942.json,True,"Anywhere in the world, when someone uses a mobile phone, email, the Internet or GPS, they are enjoying the benefits of the American miracle.",NaN
4437,4437.0,7856.json,True,"Says that in Texas, Republican nominees get 40 percent of the Latino vote on average.",NaN
4438,4438.0,811.json,False,Senator McCain would pay for part of his health care plan by making drastic cuts in Medicare 882billion worth.,NaN
4439,4439.0,8106.json,False,Says Oregons political tax credit is something every state should have and no other state does.,NaN
4440,4440.0,11009.json,True,"The United States doesnt have the highest murder rate among developed countries. You look at Russia, you look at Brazil, those are countries that have 3 to 5 times higher murder rates than what we have here in the United States.",NaN
4441,4441.0,10405.json,False,President Barack Obamas policies have resulted in gas prices being reduced from 3.07 per gallon when he was sworn in in 2009 to 2.30 today.,NaN
4442,4442.0,5479.json,False,"When Marcy Kaptur fought for the Democrats prescription drug benefit for seniors, Dennis Kucinich voted no.",NaN
4443,4443.0,13021.json,False,I released the most extensive financial review of anybody in the history of politics. You dont learn much in a tax return.,NaN
4444,4444.0,6527.json,True,"The Obama administration willfully leaked the existence of STUXNET a computer worm used against Iran, allowing our enemies to learn more of our secrets and of our operations.",NaN
4445,4445.0,7777.json,False,"When Susan Rice spoke about Benghazi on Sunday news shows, she said that alQaida might be involved, or other alQaida affiliates might be involved, or nonalQaida Libyan extremists, which I think demonstrates that there was no effort to play that down.",NaN
4446,4446.0,12150.json,False,Wisconsins effective unemployment rate is 20 percent.,NaN
4447,4447.0,9769.json,True,The Milwaukee Police Department has seized nearly as many firearms this year as the much larger New York City Police Department.,NaN
4448,4448.0,9414.json,False,Congresswoman RosLehtinen has long record of voting against VA backlog fixes.,NaN
4449,4449.0,434.json,False,Among his Obamas pet projects is a bill ... which would commit the U.S. to spending 0.7 percent of gross national product on foreign aid.,NaN
4450,4450.0,6118.json,False,"Says that under President Obama, theres been a substantial increase in federal government jobs.",NaN
4451,4451.0,4846.json,True,We have the second highest corporate tax rate among our trading partners.,NaN
4452,4452.0,7585.json,True,"Says 1,100 of the tuition paid by every Oregon university student annually goes just to pay the costs of PERS.",NaN
4453,4453.0,12527.json,True,"More than 32,000 Americans lose their lives to gun violence each year.",NaN
4454,4454.0,5981.json,True,On transportation financing,NaN
4455,4455.0,2164.json,False,"A bill to cap carbon emissions could cost Ohio 100,000 jobs.",NaN
4456,4456.0,8377.json,False,I am the only candidate for lieutenant governor to oppose instate tuition for illegal immigrants.,NaN
4457,4457.0,10729.json,True,"When the Constitution was written, only 20 to 25 percent of the people in the country could vote.",NaN
4458,4458.0,9216.json,False,Obama has proposed 442 tax hikes since taking office.,NaN
4459,4459.0,454.json,False,Says Obama flipflopped on a gastax holiday.,NaN
4460,4460.0,8962.json,False,The Ukraine Orange Revolution in 2004 was the first color revolution.,NaN
4461,4461.0,1776.json,False,"McCollum admitted he didnt think that the subprime mortgage crisis was a big deal, telling reporters he thought that the subprime collapse had been exaggerated by the media and investors and that its not the end of the world. ",NaN
